                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     117                                      465                  5.0073700000000001E-005                  2.0000000000000000E-002                  3.0000000000000000E+003                  1.2420444328575998E+002                  8.9646082879999991E+028                  1.3233791237274969E+009                  3.4052468978983018E+002                  4.2282623261320283E-008                  5.9161964471641640E-002                 -1.1752677134658602E+000                  7.3000000000000009E-001                  2.6605031474230916E-005                  2.4997339496852578E-001                  3.4416073257059893E-003                  1.0081585205319679E-003                  9.3604492797742158E-003                  2.0994604783340929E-003                  5.0073700000000001E-005                  0.0000000000000000E+000                  3.6553290000000095E-006                  1.3321937410091667E-010                  1.2516917806259011E-006                  1.7233160362007629E-008                  5.0481521598597245E-009                  4.6870577678613519E-008                  1.0512628453162316E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0073611580545477E-005                  5.8365314086579981E-002                  5.0073411342493019E-005                  5.7587386953273964E-002                  2.0360695521472830E+004                  2.3528508371950265E+007                  1.1842619056657943E+013                  1.5933470476339508E-025                  1.5933470476339508E-025                  0.0000000000000000E+000                  6.3758694176701616E-027                  5.0000000000000000E+001                  1.0000000000000000E+003                  9.4674449952000000E+010 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                     217                  5.0037697339344528E-005                 -1.3109361434797784E+000                  3.4551572875327548E+000                 -2.6381161168838196E+000                  8.3759311508235932E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     218                  5.0037007684417700E-005                 -1.3114607161137943E+000                  3.4573259919118438E+000                 -2.6305616344555371E+000                  8.3857679977138968E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     219                  5.0036318029490872E-005                 -1.3119781014210807E+000                  3.4594501615961888E+000                 -2.6231356291064216E+000                  8.3954322716030578E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     220                  5.0035628374564036E-005                 -1.3124885239136288E+000                  3.4625684628046862E+000                 -2.6122560388394951E+000                  8.4096022363673839E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     221                  5.0034249064710380E-005                 -1.3134893218476011E+000                  3.4664729792860243E+000                 -2.5984561513009230E+000                  8.4275323765904329E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     222                  5.0032936601602154E-005                 -1.3144180018967504E+000                  3.4701439825994478E+000                 -2.5854085226395065E+000                  8.4444731617583084E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     223                  5.0031624138493942E-005                 -1.3153249280602248E+000                  3.4732424522302217E+000                 -2.5743037438798795E+000                  8.4588722022554901E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     224                  5.0030642761838431E-005                 -1.3159895480790469E+000                  3.4771108895269318E+000                 -2.5605110943983891E+000                  8.4767869065393775E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     225                  5.0028680008527395E-005                 -1.3172859846683793E+000                  3.4808027746180339E+000                 -2.5470522703099894E+000                  8.4941937215275853E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     226                  5.0027698631871884E-005                 -1.3179186254462272E+000                  3.4831442374963801E+000                 -2.5385385222115184E+000                  8.5052168357678504E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     227                  5.0026764793760228E-005                 -1.3185114381846663E+000                  3.4853768221476775E+000                 -2.5303925076015892E+000                  8.5157599626559612E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     228                  5.0025830955648572E-005                 -1.3190956051459877E+000                  3.4886487430954980E+000                 -2.5184815625509431E+000                  8.5311908208724780E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     229                  5.0023963279425259E-005                 -1.3202391330046270E+000                  3.4928339007222999E+000                 -2.5030379588967566E+000                  8.5511515113184604E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     230                  5.0022095603201946E-005                 -1.3213513430507631E+000                  3.4968499901092698E+000                 -2.4881117207516983E+000                  8.5704264476735297E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     231                  5.0020227926978641E-005                 -1.3224341553113306E+000                  3.5019247999156615E+000                 -2.4692481924029619E+000                  8.5948026837919045E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     232                  5.0017177052000311E-005                 -1.3241441713638968E+000                  3.5063761937410236E+000                 -2.4522597771019874E+000                  8.6166480396033389E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     233                  5.0015651614511143E-005                 -1.3249736265254037E+000                  3.5092519415492580E+000                 -2.4413237590234336E+000                  8.6307291201265723E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     234                  5.0014126177021968E-005                 -1.3257870585180236E+000                  3.5127506920117724E+000                 -2.4280067637936589E+000                  8.6478808368279143E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     235                  5.0011827938017074E-005                 -1.3269838533485596E+000                  3.5157814039103576E+000                 -2.4162730830984649E+000                  8.6629461464427528E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     236                  5.0010678818514634E-005                 -1.3275698987044677E+000                  3.5177589314393294E+000                 -2.4086374642536863E+000                  8.6727589808380170E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     237                  5.0009529699012180E-005                 -1.3281480505464469E+000                  3.5206636334450589E+000                 -2.3974497336794705E+000                  8.6871494865832535E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     238                  5.0007231460007286E-005                 -1.3292816273511088E+000                  3.5243945931917113E+000                 -2.3829119799865026E+000                  8.7058127972053629E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     239                  5.0004933221002392E-005                 -1.3303863945434133E+000                  3.5279038062793551E+000                 -2.3691600848883008E+000                  8.7234568675012003E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     240                  5.0002746213537440E-005                 -1.3314124487967285E+000                  3.5312122260649996E+000                 -2.3561448677378714E+000                  8.7401528147778009E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     241                  5.0000559206072489E-005                 -1.3324152119671833E+000                  3.5344149706339429E+000                 -2.3434959079233781E+000                  8.7563763271406945E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     242                  4.9998372198607538E-005                 -1.3333958858477439E+000                  3.5375189684091346E+000                 -2.3311938463490529E+000                  8.7721542287830001E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     243                  4.9996185191142586E-005                 -1.3343555806329801E+000                  3.5405304210034294E+000                 -2.3192207495417789E+000                  8.7875111053959216E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     244                  4.9993998183677635E-005                 -1.3352953239111565E+000                  3.5434548800061698E+000                 -2.3075598614196822E+000                  8.8024695476563704E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     245                  4.9991811176212684E-005                 -1.3362160683446280E+000                  3.5462973178848727E+000                 -2.2961953424333386E+000                  8.8170503623321750E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     246                  4.9989624168747732E-005                 -1.3371186981557095E+000                  3.5490622050169076E+000                 -2.2851123675672884E+000                  8.8312727560142594E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     247                  4.9987437161282774E-005                 -1.3380040352789000E+000                  3.5523458572922912E+000                 -2.2719648194764326E+000                  8.8481620438842032E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     248                  4.9984283933902697E-005                 -1.3392516050516621E+000                  3.5560826926606404E+000                 -2.2568935880299814E+000                  8.8675116072799138E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     249                  4.9981130706522613E-005                 -1.3404669176625816E+000                  3.5596857321414985E+000                 -2.2423112317753988E+000                  8.8862386412306495E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     250                  4.9977977479142529E-005                 -1.3416518843190781E+000                  3.5622968651526512E+000                 -2.2316491171509028E+000                  8.8999176739684707E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     251                  4.9976400865452490E-005                 -1.3422335385229975E+000                  3.5640061366981426E+000                 -2.2246959456120479E+000                  8.9088503480656929E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     252                  4.9974824251762451E-005                 -1.3428082452068828E+000                  3.5662845396919884E+000                 -2.2154458922247762E+000                  8.9207447884852531E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     253                  4.9972122753311343E-005                 -1.3437773949456575E+000                  3.5690831121300253E+000                 -2.2040064093069609E+000                  8.9354433899821615E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     254                  4.9969421254860241E-005                 -1.3447276288169583E+000                  3.5718051167662508E+000                 -2.1928473182398185E+000                  8.9497829359019523E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     255                  4.9966719756409139E-005                 -1.3456597986641803E+000                  3.5744545894555957E+000                 -2.1819546636887313E+000                  8.9637811504721547E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     256                  4.9964018257958037E-005                 -1.3465746973981507E+000                  3.5770352949825810E+000                 -2.1713156058670879E+000                  8.9774544666738016E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     257                  4.9961316759506935E-005                 -1.3474730646114912E+000                  3.5795507437693685E+000                 -2.1609182956224697E+000                  8.9908181491268788E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     258                  4.9958615261055840E-005                 -1.3483555915054681E+000                  3.5820042075083549E+000                 -2.1507517698759107E+000                  9.0038864026880603E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     259                  4.9955913762604724E-005                 -1.3492229252372665E+000                  3.5843987293665234E+000                 -2.1408058695530752E+000                  9.0166724687073359E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     260                  4.9953212264153629E-005                 -1.3500756727872021E+000                  3.5877891398021831E+000                 -2.1267859248664509E+000                  9.0347254035319633E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     261                  4.9948070564770949E-005                 -1.3516604097228917E+000                  3.5915967355999858E+000                 -2.1108221058149992E+000                  9.0552423096480030E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     262                  4.9944027732376747E-005                 -1.3528731548503010E+000                  3.5956529180781045E+000                 -2.0939070225012535E+000                  9.0770277070662093E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     263                  4.9937944257308256E-005                 -1.3546465200048150E+000                  3.6003050348222785E+000                 -2.0743247210380171E+000                  9.1022292873905766E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     264                  4.9931860782239751E-005                 -1.3563622529473469E+000                  3.6047517280831127E+000                 -2.0555422431776100E+000                  9.1264144624659274E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     265                  4.9925777307171246E-005                 -1.3580246492392392E+000                  3.6090110130940287E+000                 -2.0374976028110590E+000                  9.1496649637278313E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     266                  4.9919693832102748E-005                 -1.3596375326712189E+000                  3.6130986906847267E+000                 -2.0201359438001232E+000                  9.1720529717382959E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     267                  4.9913610357034243E-005                 -1.3612043232784616E+000                  3.6170286796629885E+000                 -2.0034082899083003E+000                  9.1936425550520084E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     268                  4.9907526881965739E-005                 -1.3627280927219740E+000                  3.6208132959270110E+000                 -1.9872707579904134E+000                  9.2144908471637876E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     269                  4.9901443406897241E-005                 -1.3642116105295958E+000                  3.6244634867604177E+000                 -1.9716836779932538E+000                  9.2346490168758280E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     270                  4.9895359931828736E-005                 -1.3656573822097327E+000                  3.6279890208053578E+000                 -1.9566108455637830E+000                  9.2541630740917515E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     271                  4.9889276456760231E-005                 -1.3670676808071074E+000                  3.6322732701878930E+000                 -1.9383833694683608E+000                  9.2778189960760695E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     272                  4.9880056531580046E-005                 -1.3691420413968287E+000                  3.6359711491303845E+000                 -1.9224062762996543E+000                  9.2985214186283862E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     273                  4.9875446568989950E-005                 -1.3701524736186903E+000                  3.6383763779149794E+000                 -1.9120987177197213E+000                  9.3119153244759687E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     274                  4.9870836606399861E-005                 -1.3711460601271102E+000                  3.6418987136803449E+000                 -1.8971180310509865E+000                  9.3314342957173171E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     275                  4.9861616681219669E-005                 -1.3730853912900600E+000                  3.6464008060578825E+000                 -1.8778049853150938E+000                  9.3565942048433506E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     276                  4.9852396756039491E-005                 -1.3749650003847691E+000                  3.6506156702985288E+000                 -1.8597080629474414E+000                  9.3802066714107735E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     277                  4.9843622565704274E-005                 -1.3767023054482559E+000                  3.6545731778045187E+000                 -1.8427293999481642E+000                  9.4024000782349049E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     278                  4.9834848375369051E-005                 -1.3783928997849131E+000                  3.6583900999806893E+000                 -1.8263587346472698E+000                  9.4238338924891707E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     279                  4.9826074185033835E-005                 -1.3800398298468048E+000                  3.6620771614135905E+000                 -1.8105542132661987E+000                  9.4445607394622417E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     280                  4.9817299994698619E-005                 -1.3816458469694988E+000                  3.6656440466128868E+000                 -1.7952781585279098E+000                  9.4646279215875726E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     281                  4.9808525804363403E-005                 -1.3832134447653408E+000                  3.6690994333166276E+000                 -1.7804965087209847E+000                  9.4840781155524070E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     282                  4.9799751614028186E-005                 -1.3847448906552278E+000                  3.6724510527293877E+000                 -1.7661784286711741E+000                  9.5029499586290029E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     283                  4.9790977423692963E-005                 -1.3862422528982448E+000                  3.6757057862744364E+000                 -1.7522959187369318E+000                  9.5212785447717199E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     284                  4.9782203233357754E-005                 -1.3877074236814286E+000                  3.6788697642876125E+000                 -1.7388234780583049E+000                  9.5390958466708451E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     285                  4.9773429043022538E-005                 -1.3891421389311520E+000                  3.6819484599981780E+000                 -1.7257378572408513E+000                  9.5564310766576934E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     286                  4.9764654852687315E-005                 -1.3905479955250852E+000                  3.6849467870356167E+000                 -1.7130182621165233E+000                  9.5733109968274093E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     287                  4.9755880662352105E-005                 -1.3919264676425485E+000                  3.6878691931982734E+000                 -1.7006457900031040E+000                  9.5897601869458455E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     288                  4.9747106472016882E-005                 -1.3932789199584050E+000                  3.6925181422588618E+000                 -1.6812462886786561E+000                  9.6156773965903000E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     289                  4.9727201316968880E-005                 -1.3962572378445262E+000                  3.6971214740631710E+000                 -1.6616770226725122E+000                  9.6417870381195350E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     290                  4.9717248739444879E-005                 -1.3977027220354179E+000                  3.7001069695255460E+000                 -1.6491558534843920E+000                  9.6585748575786141E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     291                  4.9707296161920871E-005                 -1.3991210870745256E+000                  3.7038796793663402E+000                 -1.6334656779677517E+000                  9.6796886358256753E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     292                  4.9691431057470475E-005                 -1.4013293084790959E+000                  3.7083456574095446E+000                 -1.6148466721473302E+000                  9.7047896245426593E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     293                  4.9675565953020093E-005                 -1.4034769292747942E+000                  3.7115780152206708E+000                 -1.6013193974093003E+000                  9.7230517280161664E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     294                  4.9667633400794892E-005                 -1.4045293841151265E+000                  3.7136922461334096E+000                 -1.5925552399526706E+000                  9.7349244706034170E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     295                  4.9659700848569697E-005                 -1.4055682904119229E+000                  3.7157699632420034E+000                 -1.5839580400149564E+000                  9.7465890509222852E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     296                  4.9651768296344496E-005                 -1.4065941225706027E+000                  3.7178125857841766E+000                 -1.5755215486672849E+000                  9.7580531302514260E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     297                  4.9643835744119301E-005                 -1.4076073300801364E+000                  3.7208224514752879E+000                 -1.5631994711681110E+000                  9.7748515401052707E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     298                  4.9627970639668912E-005                 -1.4095975862539540E+000                  3.7247130025172051E+000                 -1.5472199702744238E+000                  9.7966640228821884E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     299                  4.9612105535218516E-005                 -1.4115421936326220E+000                  3.7284856521419885E+000                 -1.5317890305428619E+000                  9.8177929186190518E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     300                  4.9596240430768120E-005                 -1.4134440196386515E+000                  3.7321488450936573E+000                 -1.5168716259044470E+000                  9.8382827502557255E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     301                  4.9580375326317724E-005                 -1.4153056726026052E+000                  3.7357101494101088E+000                 -1.5024359643332665E+000                  9.8581738103244057E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     302                  4.9564510221867335E-005                 -1.4171295324147621E+000                  3.7389646122187772E+000                 -1.4892877249711016E+000                  9.8763420912381363E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     303                  4.9550590452090221E-005                 -1.4187003475802600E+000                  3.7419369207800410E+000                 -1.4773490672457903E+000                  9.8928917039120972E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     304                  4.9536670682313094E-005                 -1.4202451034512460E+000                  3.7448440600297359E+000                 -1.4657226273530901E+000                  9.9090535265905029E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     305                  4.9522750912535973E-005                 -1.4217650578044418E+000                  3.7476893545792085E+000                 -1.4543925347530018E+000                  9.9248467831918514E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     306                  4.9508831142758859E-005                 -1.4232613793463476E+000                  3.7504758254166997E+000                 -1.4433439626359801E+000                  9.9402892990064462E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     307                  4.9494911372981739E-005                 -1.4247351556207859E+000                  3.7532062354931273E+000                 -1.4325630597538823E+000                  9.9553976335194445E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     308                  4.9480991603204611E-005                 -1.4261874001310946E+000                  3.7558831281945411E+000                 -1.4220368855101009E+000                  9.9701871977683183E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     309                  4.9467071833427491E-005                 -1.4276190587599658E+000                  3.7584456171089751E+000                 -1.4119966538160131E+000                  9.9843280758798283E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     310                  4.9453824581752104E-005                 -1.4289632372570740E+000                  3.7609000942140525E+000                 -1.4024198326882769E+000                  9.9978494567227347E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     311                  4.9440577330076718E-005                 -1.4302902863929177E+000                  3.7633119554709915E+000                 -1.3930437469696717E+000                  1.0011117859594739E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     312                  4.9427330078401338E-005                 -1.4316008781029312E+000                  3.7656828842410688E+000                 -1.3838601068919927E+000                  1.0024143474617693E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     313                  4.9414082826725952E-005                 -1.4328956457863860E+000                  3.7680144774435935E+000                 -1.3748611888673870E+000                  1.0036935887259952E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     314                  4.9400835575050565E-005                 -1.4341751874480251E+000                  3.7703082502165892E+000                 -1.3660397786863856E+000                  1.0049504125441665E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     315                  4.9387588323375179E-005                 -1.4354400685007156E+000                  3.7736899504473422E+000                 -1.3531799104091891E+000                  1.0067903687463408E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     316                  4.9361093820024399E-005                 -1.4379280384335531E+000                  3.7780672784645573E+000                 -1.3365201980453432E+000                  1.0091798068773139E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     317                  4.9334599316673626E-005                 -1.4403634406498729E+000                  3.7823169482999988E+000                 -1.3204622055255451E+000                  1.0114934285870639E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     318                  4.9308104813322853E-005                 -1.4427498537884662E+000                  3.7864478327775593E+000                 -1.3049665741469454E+000                  1.0137364055011219E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     319                  4.9281610309972086E-005                 -1.4450905271710659E+000                  3.7904679986136145E+000                 -1.2899981063134016E+000                  1.0159133984655250E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     320                  4.9255115806621307E-005                 -1.4473884231973275E+000                  3.7942906349753245E+000                 -1.2758636371683867E+000                  1.0179787361746714E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     321                  4.9229900981444880E-005                 -1.4495380742780848E+000                  3.7979306168595146E+000                 -1.2625120964304148E+000                  1.0199392024943203E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     322                  4.9204686156268446E-005                 -1.4516535804381623E+000                  3.8014882969731625E+000                 -1.2495593956755304E+000                  1.0218501281629255E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     323                  4.9179471331092006E-005                 -1.4537369196023604E+000                  3.8049685760682888E+000                 -1.2369829996629134E+000                  1.0237142781676599E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     324                  4.9154256505915572E-005                 -1.4557899160310082E+000                  3.8083759178132572E+000                 -1.2247612726536772E+000                  1.0255341941999339E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     325                  4.9129041680739145E-005                 -1.4578142518804103E+000                  3.8117143769739132E+000                 -1.2128741792658551E+000                  1.0273122181302304E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     326                  4.9103826855562711E-005                 -1.4598114811155134E+000                  3.8149876483017628E+000                 -1.2013032236101899E+000                  1.0290505124644692E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     327                  4.9078612030386278E-005                 -1.4617830421774538E+000                  3.8181991111668596E+000                 -1.1900313351687983E+000                  1.0307510782438037E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     328                  4.9053397205209844E-005                 -1.4637302692925769E+000                  3.8212760199025162E+000                 -1.1793016584026927E+000                  1.0323763223223827E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     329                  4.9029399914989797E-005                 -1.4655620015352659E+000                  3.8242259072478331E+000                 -1.1690876695464862E+000                  1.0339296479926707E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     330                  4.9005402624769756E-005                 -1.4673738145784390E+000                  3.8285710452939727E+000                 -1.1542824962439402E+000                  1.0361956773115935E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
