                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     100                                      453                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.3389765082067481E+003                  1.0911911441528707E+002                  8.9646082879999991E+028                  1.3233791237274969E+009                  3.0252364108476007E+002                  1.1162773446015511E-007                  1.2179410101901839E-001                  5.3927715309809070E+000                  7.3000000000000020E-001                  2.6605031474230913E-005                  2.4997339496852583E-001                  3.4416073257059884E-003                  1.0081585205319675E-003                  9.3604492797742123E-003                  2.0994604783340916E-003                  9.0133452877088572E-005                  0.0000000000000000E+000                  3.2898948600274647E-005                  1.1990103602457700E-009                  1.1265564208911905E-005                  1.5510309932976716E-007                  4.5434733353301559E-008                  4.2184786264489066E-007                  9.4616496390440212E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0132794401329098E-005                  1.1994995072668674E-001                  9.0131600694029953E-005                  1.1848392288254568E-001                  4.4825996045369837E+004                  1.4026625160696760E+007                  8.0744676323482314E+012                  1.7948004520395192E-024                  1.7948004520395192E-024                  0.0000000000000000E+000                  7.1825902599682700E-026                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.2255621471041168E+010 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                     217                  8.9398068601779558E-005                 -1.0391103959733703E+000                  3.5515568407441522E+000                 -2.2935910626817448E+000                  8.8253112777186704E+000                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     218                  8.9369946826847033E-005                 -1.0405951442036359E+000                  3.5556207647697948E+000                 -2.2771395736606226E+000                  8.8464022465580481E+000                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     219                  8.9340854227039753E-005                 -1.0420893469634998E+000                  3.5596632676562279E+000                 -2.2607139166386281E+000                  8.8674672573059823E+000                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     220                  8.9310761672592887E-005                 -1.0435930331430805E+000                  3.5636839796436059E+000                 -2.2443136824015255E+000                  8.8885061516194988E+000                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     221                  8.9279639288110849E-005                 -1.0451062322829117E+000                  3.5676825727202925E+000                 -2.2279375226091385E+000                  8.9095188054393439E+000                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     222                  8.9247456433686441E-005                 -1.0466289714040702E+000                  3.5716589654431297E+000                 -2.2115842322968065E+000                  8.9305051204633852E+000                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     223                  8.9214181709577957E-005                 -1.0481612744174555E+000                  3.5756133378108714E+000                 -2.1952531343572619E+000                  8.9514650017316004E+000                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     224                  8.9179782986918121E-005                 -1.0497031618573687E+000                  3.5795460862029369E+000                 -2.1789440808788116E+000                  8.9723983287849887E+000                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     225                  8.9144227449044732E-005                 -1.0512546504705722E+000                  3.5834577657381299E+000                 -2.1626574568135584E+000                  8.9933049416077679E+000                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     226                  8.9107481591092959E-005                 -1.0528157549547588E+000                  3.5873489922267696E+000                 -2.1463941786750147E+000                  9.0141846721107086E+000                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     227                  8.9069511107938142E-005                 -1.0543864944520120E+000                  3.5912203694853519E+000                 -2.1301552374143458E+000                  9.0350374190055511E+000                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     228                  8.9030280710727578E-005                 -1.0559668998205844E+000                  3.5950724969215786E+000                 -2.1139414971425925E+000                  9.0558632218370736E+000                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     229                  8.8989753961959866E-005                 -1.0575570186284309E+000                  3.5989059921094850E+000                 -2.0977536642117398E+000                  9.0766622914518589E+000                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     230                  8.8947893205566938E-005                 -1.0591569157081895E+000                  3.6027215021918262E+000                 -2.0815923779988470E+000                  9.0974349884061247E+000                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     231                  8.8904659585834059E-005                 -1.0607666705384555E+000                  3.6065197168577052E+000                 -2.0654589239002403E+000                  9.1181817816706552E+000                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     232                  8.8860013070096044E-005                 -1.0623863773963012E+000                  3.6103013750170749E+000                 -2.0493548590071327E+000                  9.1389032177099274E+000                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     233                  8.8813912450361610E-005                 -1.0640161451917469E+000                  3.6140672514756988E+000                 -2.0332815864836560E+000                  9.1595999018013821E+000                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     234                  8.8766315331929253E-005                 -1.0656560963209987E+000                  3.6178181389543225E+000                 -2.0172403940940948E+000                  9.1802724839683023E+000                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     235                  8.8717178125353549E-005                 -1.0673063656097261E+000                  3.6215548355570077E+000                 -2.0012324877161634E+000                  9.2009216439550379E+000                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     236                  8.8666456049198576E-005                 -1.0689670991003191E+000                  3.6252781397070706E+000                 -1.9852587023597874E+000                  9.2215480736355850E+000                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     237                  8.8614103146643532E-005                 -1.0706384513861598E+000                  3.6280495299378996E+000                 -1.9732788053115939E+000                  9.2370119943267053E+000                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     238                  8.8587087726579728E-005                 -1.0714847767811759E+000                  3.6308540398717963E+000                 -1.9613001168721149E+000                  9.2525276067548656E+000                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     239                  8.8532193783116492E-005                 -1.0731723803800599E+000                  3.6345472205760654E+000                 -1.9454139536100290E+000                  9.2730998289519349E+000                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     240                  8.8475548907088764E-005                 -1.0748710143446167E+000                  3.6381493230708419E+000                 -1.9294758617542853E+000                  9.2936516445077988E+000                  7.3000000000000009E-001                  2.5000000000000006E-001                  1.9999999999999796E-002 
                                     241                  8.8417103040144102E-005                 -1.0765805062275395E+000                  3.6413292924049627E+000                 -1.9131240444706217E+000                  9.3141836177353543E+000                  7.3000000000000009E-001                  2.5000000000000006E-001                  1.9999999999999796E-002 
                                     242                  8.8356804893978297E-005                 -1.0782992363422790E+000                  3.6445148287285889E+000                 -1.8968247215026544E+000                  9.3346959752089713E+000                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     243                  8.8294601921182810E-005                 -1.0800274039588231E+000                  3.6477091151750853E+000                 -1.8805813816932901E+000                  9.3551889572180738E+000                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     244                  8.8230440298627352E-005                 -1.0817652275079310E+000                  3.6509164093579791E+000                 -1.8643987492413787E+000                  9.3756628161318645E+000                  7.3000000000000009E-001                  2.5000000000000006E-001                  1.9999999999999796E-002 
                                     245                  8.8164264922565986E-005                 -1.0835129497544875E+000                  3.6541416856233457E+000                 -1.8482823675135598E+000                  9.3961178138814034E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002 
                                     246                  8.8096019408599461E-005                 -1.0852708414464540E+000                  3.6573891515499954E+000                 -1.8322369310823494E+000                  9.4165542204238886E+000                  7.3000000000000009E-001                  2.5000000000000006E-001                  1.9999999999999796E-002 
                                     247                  8.8025646091559212E-005                 -1.0870391983872389E+000                  3.6606615620215934E+000                 -1.8162654817810362E+000                  9.4369723135561774E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002 
                                     248                  8.7953086018900434E-005                 -1.0888183353267402E+000                  3.6639595881825153E+000                 -1.8003686308112299E+000                  9.4573723804003134E+000                  7.3000000000000009E-001                  2.5000000000000006E-001                  1.9999999999999796E-002 
                                     249                  8.7878278934931564E-005                 -1.0906085766441089E+000                  3.6672821654715397E+000                 -1.7845449273729450E+000                  9.4777547192736744E+000                  7.3000000000000009E-001                  2.5000000000000006E-001                  1.9999999999999796E-002 
                                     250                  8.7801163259815655E-005                 -1.0924102482977356E+000                  3.6706266825030180E+000                 -1.7687912578609863E+000                  9.4981196409407023E+000                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002 
                                     251                  8.7721676066084201E-005                 -1.0942236711356432E+000                  3.6739900655885358E+000                 -1.7531041305712769E+000                  9.5184674689692397E+000                  7.3000000000000009E-001                  2.5000000000000006E-001                  1.9999999999999796E-002 
                                     252                  8.7639753053036696E-005                 -1.0960491593543282E+000                  3.6773696850990216E+000                 -1.7374807173798916E+000                  9.5387985399441124E+000                  7.3000000000000009E-001                  2.5000000000000006E-001                  1.9999999999999796E-002 
                                     253                  8.7555328519901018E-005                 -1.0978870233133171E+000                  3.6807631546963888E+000                 -1.7219186669101663E+000                  9.5591132039257847E+000                  7.3000000000000009E-001                  2.5000000000000006E-001                  1.9999999999999796E-002 
                                     254                  8.7468335340047489E-005                 -1.0997375716222557E+000                  3.6841836067817426E+000                 -1.7064329061523211E+000                  9.5794118249077425E+000                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     255                  8.7378704935068044E-005                 -1.1016011858651831E+000                  3.6877929324825511E+000                 -1.6911990462746112E+000                  9.5996947946344520E+000                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     256                  8.7286367249341768E-005                 -1.1034790229822280E+000                  3.6914005747462659E+000                 -1.6760127423675233E+000                  9.6199626727827461E+000                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     257                  8.7191250732339404E-005                 -1.1053713832332221E+000                  3.6950064459972185E+000                 -1.6608749640956122E+000                  9.6402160212759931E+000                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     258                  8.7093282327783901E-005                 -1.1072785796488784E+000                  3.6986106512796204E+000                 -1.6457866012819751E+000                  9.6604554043869797E+000                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     259                  8.6992387464908760E-005                 -1.1092009380503798E+000                  3.7022132695583281E+000                 -1.6307481764826841E+000                  9.6806813890201191E+000                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     260                  8.6888490048734785E-005                 -1.1111387958294621E+000                  3.7058143969123050E+000                 -1.6157592520105473E+000                  9.7008945459800113E+000                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     261                  8.6781512441212871E-005                 -1.1130924981704919E+000                  3.7094142095278917E+000                 -1.6008189592599744E+000                  9.7210954526436346E+000                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     262                  8.6671375429018302E-005                 -1.1150623967197635E+000                  3.7130130080259693E+000                 -1.5859267176474749E+000                  9.7412846970085916E+000                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     263                  8.6557998182632462E-005                 -1.1170488516070598E+000                  3.7166112430806355E+000                 -1.5710822993533935E+000                  9.7614628825722054E+000                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     264                  8.6441298211053000E-005                 -1.1190522339006805E+000                  3.7202095358919722E+000                 -1.5562858669175590E+000                  9.7816306333504226E+000                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     265                  8.6321191314769530E-005                 -1.1210729283462177E+000                  3.7238086791853129E+000                 -1.5415380500140388E+000                  9.8017885985548059E+000                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     266                  8.6197591540495828E-005                 -1.1231113365375858E+000                  3.7274095782444059E+000                 -1.5268399642539221E+000                  9.8219374566934317E+000                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     267                  8.6070411139107156E-005                 -1.1251678802621417E+000                  3.7310131685822703E+000                 -1.5121928026379394E+000                  9.8420779191308583E+000                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     268                  8.5939560527218341E-005                 -1.1272430029843505E+000                  3.7346203622601943E+000                 -1.4975976735672074E+000                  9.8622107324934802E+000                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     269                  8.5804948257826313E-005                 -1.1293371704665129E+000                  3.7373062954312486E+000                 -1.4867127632813648E+000                  9.8772506676535237E+000                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     270                  8.5736690160703741E-005                 -1.1303840832266001E+000                  3.7391134179258483E+000                 -1.4794546739710495E+000                  9.8873125108440405E+000                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     271                  8.5666481008704807E-005                 -1.1314508326369379E+000                  3.7418485258297411E+000                 -1.4685666560185751E+000                  9.9024566280526027E+000                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     272                  8.5524063587058256E-005                 -1.1335845729913594E+000                  3.7454711035016373E+000                 -1.4541319594689139E+000                  9.9225713093507348E+000                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     273                  8.5377598939760804E-005                 -1.1357388848279226E+000                  3.7490998818354782E+000                 -1.4397506372812443E+000                  9.9426816606276081E+000                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     274                  8.5226988160404740E-005                 -1.1379143143820427E+000                  3.7518038463089529E+000                 -1.4290239232926640E+000                  9.9577094517124483E+000                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     275                  8.5150633758698498E-005                 -1.1390024794717386E+000                  3.7545426558628452E+000                 -1.4183263815708271E+000                  9.9727714476141802E+000                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     276                  8.4993627201142792E-005                 -1.1412105970577613E+000                  3.7581882155262774E+000                 -1.4040744086401384E+000                  9.9928752497937854E+000                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     277                  8.4832219257633524E-005                 -1.1434412675996770E+000                  3.7618408667728631E+000                 -1.3898723684441017E+000                  1.0012978006634784E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     278                  8.4666304306064009E-005                 -1.1456950950788773E+000                  3.7655008577443496E+000                 -1.3757195481337030E+000                  1.0033080740854508E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     279                  8.4495774662496690E-005                 -1.1479727046096271E+000                  3.7691685030525752E+000                 -1.3616159452693024E+000                  1.0053184523066829E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     280                  8.4320520515159192E-005                 -1.1502747478184796E+000                  3.7728441866530869E+000                 -1.3475619129554741E+000                  1.0073290475992181E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     281                  8.4140429884112253E-005                 -1.1526019062802675E+000                  3.7755977704297532E+000                 -1.3370282689181932E+000                  1.0088391692446415E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     282                  8.4047909244039100E-005                 -1.1537830581950785E+000                  3.7783861147567226E+000                 -1.3265282124131412E+000                  1.0103523963053659E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     283                  8.3860334461023750E-005                 -1.1561492992510238E+000                  3.7820839002455662E+000                 -1.3126022665194996E+000                  1.0123640363559820E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     284                  8.3667633401463546E-005                 -1.1585425145088775E+000                  3.7857914568176563E+000                 -1.2987298939907272E+000                  1.0143763294110068E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     285                  8.3469686441360252E-005                 -1.1609635175581297E+000                  3.7895094002199632E+000                 -1.2849128340196372E+000                  1.0163894120109234E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     286                  8.3266371808326815E-005                 -1.1634131669780907E+000                  3.7932384228578617E+000                 -1.2711526595351637E+000                  1.0184034260706792E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     287                  8.3057565618458064E-005                 -1.1658923674243302E+000                  3.7969792904341171E+000                 -1.2574506708841695E+000                  1.0204185188719688E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     288                  8.2843141920283339E-005                 -1.1684020701909554E+000                  3.8007328365561941E+000                 -1.2438078171666809E+000                  1.0224348430874088E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     289                  8.2622972743548305E-005                 -1.1709432733920435E+000                  3.8044999411854241E+000                 -1.2302241882123304E+000                  1.0244525568736629E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     290                  8.2396928145202054E-005                 -1.1735170192432289E+000                  3.8082814769344289E+000                 -1.2166985362582148E+000                  1.0264718240474703E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     291                  8.2164876242773931E-005                 -1.1761243884343757E+000                  3.8120782708983514E+000                 -1.2032293144662656E+000                  1.0284928143021970E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     292                  8.1926683237571460E-005                 -1.1787665005515733E+000                  3.8158911066437078E+000                 -1.1898148977341110E+000                  1.0305157035043225E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     293                  8.1682213437207437E-005                 -1.1814445159291653E+000                  3.8197207346441111E+000                 -1.1764536437446274E+000                  1.0325406740237000E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     294                  8.1431329282612258E-005                 -1.1841596380050901E+000                  3.8235678913130009E+000                 -1.1631439858803938E+000                  1.0345679150656414E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     295                  8.1173891384520277E-005                 -1.1869131163836195E+000                  3.8274333478895710E+000                 -1.1498845792429153E+000                  1.0365976229908188E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     296                  8.0909758573060589E-005                 -1.1897062509965231E+000                  3.8313179609921342E+000                 -1.1366740323860645E+000                  1.0386300016571397E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     297                  8.0638787955949670E-005                 -1.1925403948138282E+000                  3.8352226899332016E+000                 -1.1235108135024188E+000                  1.0406652628045137E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     298                  8.0360834978853254E-005                 -1.1954169561838219E+000                  3.8391486006781910E+000                 -1.1103932454990024E+000                  1.0427036265025240E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     299                  8.0075753486790643E-005                 -1.1983374013687316E+000                  3.8430968610334468E+000                 -1.0973195828482385E+000                  1.0447453216375649E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     300                  7.9783395794137609E-005                 -1.2013032577756042E+000                  3.8470686959331233E+000                 -1.0842885776604372E+000                  1.0467905863797185E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     301                  7.9483612777116414E-005                 -1.2043161212540521E+000                  3.8510653241256785E+000                 -1.0712992526293792E+000                  1.0488396686455904E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     302                  7.9176253996644222E-005                 -1.2073776622383783E+000                  3.8550879274510703E+000                 -1.0583506341361268E+000                  1.0508928265304915E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     303                  7.8861167852120633E-005                 -1.2104896303327308E+000                  3.8591376394451604E+000                 -1.0454417537350922E+000                  1.0529503287072545E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     304                  7.8538201765126402E-005                 -1.2136538591620563E+000                  3.8632155435711244E+000                 -1.0325716149254898E+000                  1.0550124548446160E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     305                  7.8207202385641224E-005                 -1.2168722713566542E+000                  3.8673227179834826E+000                 -1.0197389200533296E+000                  1.0570794961140539E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     306                  7.7868015810803656E-005                 -1.2201468819625636E+000                  3.8714603039548048E+000                 -1.0069422068488108E+000                  1.0591517557792878E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     307                  7.7520487819036173E-005                 -1.2234798032131882E+000                  3.8756295395475853E+000                 -9.9417998274620878E-001                  1.0612295498476964E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     308                  7.7164464132434480E-005                 -1.2268732506933484E+000                  3.8787597393743747E+000                 -9.8463451115727385E-001                  1.0627891802075000E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     309                  7.6984309085911671E-005                 -1.2285829721903958E+000                  3.8808694010042291E+000                 -9.7827778072887162E-001                  1.0638325490250184E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     310                  7.6799790719016151E-005                 -1.2303293809369418E+000                  3.8829876262601197E+000                 -9.7192846616727124E-001                  1.0648775220092729E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     311                  7.6615272352120631E-005                 -1.2320713045051814E+000                  3.8851149027873153E+000                 -9.6558716989652338E-001                  1.0659240820397832E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     312                  7.6426314142655658E-005                 -1.2338507962206020E+000                  3.8872511414381150E+000                 -9.5925305132354322E-001                  1.0669723394639723E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     313                  7.6237355933190685E-005                 -1.2356261879385855E+000                  3.8893968233706513E+000                 -9.5292677742077647E-001                  1.0680222737247885E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     314                  7.6043881956563042E-005                 -1.2374400677070354E+000                  3.8915518762572363E+000                 -9.4660751473508686E-001                  1.0690740027154948E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     315                  7.5850407979935412E-005                 -1.2392502626937700E+000                  3.8937167735462084E+000                 -9.4029599373178341E-001                  1.0701275023260658E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     316                  7.5652343121226188E-005                 -1.2410999075206623E+000                  3.8958914597755676E+000                 -9.3399138600879228E-001                  1.0711828984232636E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     317                  7.5454278262516978E-005                 -1.2429463161661320E+000                  3.8980763997839776E+000                 -9.2769448509100638E-001                  1.0722401632879082E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     318                  7.5251548428024729E-005                 -1.2448331816592566E+000                  3.9002715551847147E+000                 -9.2140446429909317E-001                  1.0732994312264177E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     319                  7.5048818593532481E-005                 -1.2467172966329512E+000                  3.9024773815054403E+000                 -9.1512217750848179E-001                  1.0743606709401385E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     320                  7.4841350911209362E-005                 -1.2486429245858297E+000                  3.9046938574116621E+000                 -9.0884678213232717E-001                  1.0754240256824422E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     321                  7.4633883228886216E-005                 -1.2505663287048270E+000                  3.9069214277042326E+000                 -9.0257915181296589E-001                  1.0764894606600565E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     322                  7.4421606248030480E-005                 -1.2525323551759953E+000                  3.9091600872298287E+000                 -8.9631838342933134E-001                  1.0775571286226905E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     323                  7.4209329267174717E-005                 -1.2544967292746385E+000                  3.9114102684247052E+000                 -8.9006535058781955E-001                  1.0786269914178181E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     324                  7.3992173156936373E-005                 -1.2565048923320663E+000                  3.9136719815233776E+000                 -8.8381908241871854E-001                  1.0796992118810286E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     325                  7.3775017046698028E-005                 -1.2585120230123743E+000                  3.9159456449977483E+000                 -8.7758044844269656E-001                  1.0807737486501027E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     326                  7.3552913807035375E-005                 -1.2605641707102708E+000                  3.9182312836237796E+000                 -8.7134840445359818E-001                  1.0818507752797574E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     327                  7.3330810567372707E-005                 -1.2626159586631722E+000                  3.9205293000967441E+000                 -8.6512381289636708E-001                  1.0829302472857460E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     328                  7.3103694286199273E-005                 -1.2647140574039213E+000                  3.9228397317755266E+000                 -8.5890554936685692E-001                  1.0840123496245770E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     329                  7.2876578005025839E-005                 -1.2668125261700445E+000                  3.9251629583706160E+000                 -8.5269445861778392E-001                  1.0850970347204173E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     330                  7.2644385165230145E-005                 -1.2689586694701112E+000                  3.9274990196773505E+000                 -8.4648931687586693E-001                  1.0861844996690234E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
