                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                 L_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     150                                      780                  1.0000000000000000E+000                  2.0000000000000000E-002                  4.8377301907964218E+004                  2.1562988734741593E+003                  8.9646082879999991E+028                  1.3233791237274969E+009                  2.0000000000000000E+027                  3.8529530770804229E+002                  9.6760940216093374E-008                  6.9907124124448966E-002                 -5.9830469177451984E-001                  7.3000000000000020E-001                  2.6605031474230903E-005                  2.4997339496852566E-001                  3.4416073257059880E-003                  1.0081585205319679E-003                  9.3604492797742158E-003                  2.0994604783340924E-003                  5.0073700000000001E-005                  0.0000000000000000E+000                  3.6553290000000078E-006                  1.3321937410091662E-010                  1.2516917806259011E-006                  1.7233160362007625E-008                  5.0481521598597212E-009                  4.6870577678613499E-008                  1.0512628453162322E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0073591556256040E-005                  6.8790869664676624E-002                  5.0073277456926168E-005                  6.7412649943777866E-002                  2.6152359908143866E+004                  8.7011646977324206E+006                  5.1749910540525830E+012                  1.3028190016071874E-025                  1.3028190016071874E-025                  0.0000000000000000E+000                  5.2131476099311838E-027                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.5266981494327842E+012 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                     419                  5.0011827938017074E-005                 -1.2744172687231139E+000                  3.5285353041799334E+000                 -2.6561714530068090E+000                  8.4344934721388185E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     420                  5.0010678818514634E-005                 -1.2751257254445640E+000                  3.5299895588335386E+000                 -2.6500652296350924E+000                  8.4421952465116714E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     421                  5.0010104258763410E-005                 -1.2754762883524611E+000                  3.5309490675344248E+000                 -2.6460429873868585E+000                  8.4472711246555185E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     422                  5.0009529699012180E-005                 -1.2758244587327110E+000                  3.5323736497831297E+000                 -2.6400806025707433E+000                  8.4547992212985434E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     423                  5.0008380579509740E-005                 -1.2765137699556277E+000                  3.5342381179405526E+000                 -2.6322322465750894E+000                  8.4646996265139389E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     424                  5.0007231460007286E-005                 -1.2771939458477806E+000                  3.5360679069812972E+000                 -2.6245096517533919E+000                  8.4744392902422963E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     425                  5.0006082340504846E-005                 -1.2778652601281548E+000                  3.5378642692806310E+000                 -2.6169088537927307E+000                  8.4840235279700345E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     426                  5.0004933221002392E-005                 -1.2785279741202145E+000                  3.5395857759695755E+000                 -2.6096047981581241E+000                  8.4932315033941119E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     427                  5.0003839717269916E-005                 -1.2791508558559601E+000                  3.5412362843579190E+000                 -2.6025878310374035E+000                  8.5020768346951439E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     428                  5.0002746213537440E-005                 -1.2797663816380311E+000                  3.5428594754404084E+000                 -2.5956714650887878E+000                  8.5107942065850235E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     429                  5.0001652709804965E-005                 -1.2803747487518409E+000                  3.5444562134198221E+000                 -2.5888527813734012E+000                  8.5193873976715224E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     430                  5.0000559206072489E-005                 -1.2809761463651450E+000                  3.5460273246559608E+000                 -2.5821289932897806E+000                  8.5278600200901202E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     431                  4.9999465702340013E-005                 -1.2815707559834635E+000                  3.5475736004442306E+000                 -2.5754974393908303E+000                  8.5362155291855863E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     432                  4.9998372198607538E-005                 -1.2821587518743998E+000                  3.5490957994766985E+000                 -2.5689555764414549E+000                  8.5444572324985497E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     433                  4.9997278694875062E-005                 -1.2827403014630980E+000                  3.5505946500314152E+000                 -2.5625009728632904E+000                  8.5525882981162606E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     434                  4.9996185191142586E-005                 -1.2833155657010018E+000                  3.5520708519228106E+000                 -2.5561313025456704E+000                  8.5606117624407894E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     435                  4.9995091687410104E-005                 -1.2838846994099737E+000                  3.5535250782419121E+000                 -2.5498443390029908E+000                  8.5685305374228218E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     436                  4.9993998183677635E-005                 -1.2844478516036306E+000                  3.5549579769115849E+000                 -2.5436379498593960E+000                  8.5763474173046728E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     437                  4.9992904679945152E-005                 -1.2850051657875927E+000                  3.5563701720789251E+000                 -2.5375100916427824E+000                  8.5840650849119005E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     438                  4.9991811176212684E-005                 -1.2855567802402288E+000                  3.5577622653641265E+000                 -2.5314588048708337E+000                  8.5916861175293828E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     439                  4.9990717672480201E-005                 -1.2861028282753193E+000                  3.5591348369829507E+000                 -2.5254822094128540E+000                  8.5992129923943548E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     440                  4.9989624168747732E-005                 -1.2866434384879721E+000                  3.5604884467506142E+000                 -2.5195784995997821E+000                  8.6066480918360320E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     441                  4.9988530665015250E-005                 -1.2871787349843793E+000                  3.5618236346264318E+000                 -2.5137459156768203E+000                  8.6139937080886799E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     442                  4.9987437161282774E-005                 -1.2877088375673222E+000                  3.5634313723548732E+000                 -2.5067255065361564E+000                  8.6228391872537085E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     443                  4.9985860547592735E-005                 -1.2884642298209741E+000                  3.5652946880375653E+000                 -2.4985559510376185E+000                  8.6331284472940428E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     444                  4.9984283933902697E-005                 -1.2892093971818983E+000                  3.5671234670951444E+000                 -2.4905217164481992E+000                  8.6432476711939952E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     445                  4.9982707320212651E-005                 -1.2899446559994348E+000                  3.5689190458945363E+000                 -2.4826182938973971E+000                  8.6532025914648916E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     446                  4.9981130706522613E-005                 -1.2906703076655464E+000                  3.5706826850056368E+000                 -2.4748413926596942E+000                  8.6629986529801961E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     447                  4.9979554092832567E-005                 -1.2913866395501425E+000                  3.5724155728937532E+000                 -2.4671869244437596E+000                  8.6726410319835683E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     448                  4.9977977479142529E-005                 -1.2920939258610113E+000                  3.5741188296115718E+000                 -2.4596509893476499E+000                  8.6821346535474362E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     449                  4.9976400865452490E-005                 -1.2927924284361234E+000                  3.5757935104666392E+000                 -2.4522298632835664E+000                  8.6914842076313885E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     450                  4.9974824251762451E-005                 -1.2934823974752079E+000                  3.5773228359561666E+000                 -2.4454372963503408E+000                  8.7000409131029990E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     451                  4.9973473502536894E-005                 -1.2940669160511593E+000                  3.5787143675480535E+000                 -2.4392540357766266E+000                  8.7078318281032097E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     452                  4.9972122753311349E-005                 -1.2946454911036147E+000                  3.5800868540049908E+000                 -2.4331480426023258E+000                  8.7155257672058770E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     453                  4.9970772004085792E-005                 -1.2952182617256787E+000                  3.5814408273655762E+000                 -2.4271173268117017E+000                  8.7231252062783380E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     454                  4.9969421254860241E-005                 -1.2957853619650335E+000                  3.5827767939618722E+000                 -2.4211599629257621E+000                  8.7306325267035536E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     455                  4.9968070505634696E-005                 -1.2963469210543841E+000                  3.5840952364561320E+000                 -2.4152740940707962E+000                  8.7380500201442217E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     456                  4.9966719756409139E-005                 -1.2969030636378325E+000                  3.5853966156613253E+000                 -2.4094579308093391E+000                  8.7453798930094262E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     457                  4.9965369007183595E-005                 -1.2974539099867002E+000                  3.5866813721860291E+000                 -2.4037097479885952E+000                  8.7526242706460273E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     458                  4.9964018257958037E-005                 -1.2979995762028260E+000                  3.5879499279369607E+000                 -2.3980278818277783E+000                  8.7597852012749655E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     459                  4.9962667508732486E-005                 -1.2985401744103131E+000                  3.5892026874833047E+000                 -2.3924107272901325E+000                  8.7668646596909330E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     460                  4.9961316759506935E-005                 -1.2990758129366233E+000                  3.5904400392950842E+000                 -2.3868567355989971E+000                  8.7738645507422994E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     461                  4.9959966010281384E-005                 -1.2996065964837071E+000                  3.5916623568674697E+000                 -2.3813644118858002E+000                  8.7807867126068704E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     462                  4.9958615261055840E-005                 -1.3001326262898587E+000                  3.5928699997418625E+000                 -2.3759323129599861E+000                  8.7876329198776535E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     463                  4.9957264511830282E-005                 -1.3006540002828488E+000                  3.5940633144334879E+000                 -2.3705590451917420E+000                  8.7944048864718223E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     464                  4.9955913762604724E-005                 -1.3011708132249189E+000                  3.5952426352743156E+000                 -2.3652432624995456E+000                  8.8011042683748624E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     465                  4.9954563013379180E-005                 -1.3016831568501073E+000                  3.5964082851792796E+000                 -2.3599836644351635E+000                  8.8077326662310558E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     466                  4.9953212264153629E-005                 -1.3021911199944283E+000                  3.5980799922652968E+000                 -2.3524595295137192E+000                  8.8172217431625963E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     467                  4.9950641414462289E-005                 -1.3031461211743813E+000                  3.6002262980069402E+000                 -2.3427456518040728E+000                  8.8294621165865799E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     468                  4.9948070564770949E-005                 -1.3040861313872707E+000                  3.6021036788727971E+000                 -2.3342197276453307E+000                  8.8402011771667866E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     469                  4.9946049148573855E-005                 -1.3048150674339083E+000                  3.6037293168791948E+000                 -2.3268379722033043E+000                  8.8495016742001251E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     470                  4.9944027732376760E-005                 -1.3055353144323329E+000                  3.6057319477965857E+000                 -2.3177569105840115E+000                  8.8609495910117175E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     471                  4.9940985994842501E-005                 -1.3066032575946598E+000                  3.6080831248392675E+000                 -2.3070443670949321E+000                  8.8744462175534977E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     472                  4.9937944257308256E-005                 -1.3076528287845761E+000                  3.6098075455735072E+000                 -2.2991420980108210E+000                  8.8843944036763514E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     473                  4.9936423388541129E-005                 -1.3081709506199315E+000                  3.6109435070902975E+000                 -2.2939530865307263E+000                  8.8909328413007884E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     474                  4.9934902519773996E-005                 -1.3086847466738769E+000                  3.6126274821776523E+000                 -2.2862845354259282E+000                  8.9006044189043205E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     475                  4.9931860782239751E-005                 -1.3096996967176731E+000                  3.6148256438760997E+000                 -2.2762201055110851E+000                  8.9132892513260327E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     476                  4.9928819044705498E-005                 -1.3106983175494511E+000                  3.6169774281361695E+000                 -2.2663553182784577E+000                  8.9257255965855151E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     477                  4.9925777307171253E-005                 -1.3116812148408958E+000                  3.6190849159498200E+000                 -2.2566828242543457E+000                  8.9379233933703137E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     478                  4.9922735569636994E-005                 -1.3126489613994041E+000                  3.6211500607357978E+000                 -2.2471957021016995E+000                  8.9498919906503911E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     479                  4.9919693832102748E-005                 -1.3136020995755511E+000                  3.6231746946732892E+000                 -2.2378872774686802E+000                  8.9616401937577930E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     480                  4.9916652094568489E-005                 -1.3145411431292948E+000                  3.6251605345018936E+000                 -2.2287510909758450E+000                  8.9731763060016565E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     481                  4.9913610357034243E-005                 -1.3154665789169588E+000                  3.6271091896481886E+000                 -2.2197809869464509E+000                  8.9845081663273927E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     482                  4.9910568619499991E-005                 -1.3163788686667550E+000                  3.6290221712433914E+000                 -2.2109711005719181E+000                  8.9956431834877542E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     483                  4.9907526881965745E-005                 -1.3172784506241570E+000                  3.6309009002387671E+000                 -2.2023158430258207E+000                  9.0065883671095293E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     484                  4.9904485144431486E-005                 -1.3181657410725236E+000                  3.6327467146622645E+000                 -2.1938098879534058E+000                  9.0173503559904695E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     485                  4.9901443406897241E-005                 -1.3190411357406908E+000                  3.6345608761075217E+000                 -2.1854481590823744E+000                  9.0279354439195707E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     486                  4.9898401669362995E-005                 -1.3199050111078878E+000                  3.6363445755383359E+000                 -2.1772258187567348E+000                  9.0383496032781263E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     487                  4.9895359931828736E-005                 -1.3207577256149390E+000                  3.6380989384840681E+000                 -2.1691382572393532E+000                  9.0485985066481671E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     488                  4.9892318194294483E-005                 -1.3215996207897633E+000                  3.6398250296935277E+000                 -2.1611810826625550E+000                  9.0586875466281978E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     489                  4.9889276456760238E-005                 -1.3224310222942206E+000                  3.6419607146720194E+000                 -2.1513669476840707E+000                  9.0711463443459088E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     490                  4.9884666494170142E-005                 -1.3236717595155210E+000                  3.6444755160392619E+000                 -2.1397760144909506E+000                  9.0858618560477034E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     491                  4.9880056531580046E-005                 -1.3248901249778156E+000                  3.6463202826171566E+000                 -2.1312384182004549E+000                  9.0966987115472016E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     492                  4.9877751550285001E-005                 -1.3254912158618493E+000                  3.6475355772155500E+000                 -2.1256400451917505E+000                  9.1038145548689933E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     493                  4.9875446568989957E-005                 -1.3260870661941313E+000                  3.6487375302691958E+000                 -2.1201041957882900E+000                  9.1108535777887365E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     494                  4.9873141587694905E-005                 -1.3266777855429246E+000                  3.6499264655284209E+000                 -2.1146294585799494E+000                  9.1178174984484865E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     495                  4.9870836606399861E-005                 -1.3272634799606762E+000                  3.6516896164974209E+000                 -2.1065464332096990E+000                  9.1281126495984122E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     496                  4.9866226643809765E-005                 -1.3284202068408664E+000                  3.6539930299838197E+000                 -2.0959468088877293E+000                  9.1416101879265810E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     497                  4.9861616681219683E-005                 -1.3295580255206341E+000                  3.6556865745876164E+000                 -2.0881266137097114E+000                  9.1515667152902953E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     498                  4.9859311699924624E-005                 -1.3301200736592598E+000                  3.6568035596062445E+000                 -2.0829914343565705E+000                  9.1581130576281460E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     499                  4.9857006718629587E-005                 -1.3306776672863994E+000                  3.6584613924233169E+000                 -2.0754021986651212E+000                  9.1677998239529419E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     500                  4.9852396756039491E-005                 -1.3317798343329241E+000                  3.6605781383726077E+000                 -2.0656759978585431E+000                  9.1802107604852488E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     501                  4.9848009660871883E-005                 -1.3328130812630636E+000                  3.6626051659839631E+000                 -2.0563718576875671E+000                  9.1920919800378229E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     502                  4.9843622565704274E-005                 -1.3338316203232263E+000                  3.6645965033393169E+000                 -2.0472379836872259E+000                  9.2037633313743079E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     503                  4.9839235470536666E-005                 -1.3348359542853334E+000                  3.6665535310899373E+000                 -2.0382680773399868E+000                  9.2152324609642839E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     504                  4.9834848375369051E-005                 -1.3358265596489618E+000                  3.6684775469204403E+000                 -2.0294561880020332E+000                  9.2265066014273991E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     505                  4.9830461280201450E-005                 -1.3368038884779176E+000                  3.6703697708217664E+000                 -2.0207966898324328E+000                  9.2375926009732900E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     506                  4.9826074185033835E-005                 -1.3377683700821597E+000                  3.6722313501595774E+000                 -2.0122842598633990E+000                  9.2484969502658263E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     507                  4.9821687089866227E-005                 -1.3387204125587240E+000                  3.6740633645558574E+000                 -2.0039138573236213E+000                  9.2592258069778470E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     508                  4.9817299994698619E-005                 -1.3396604042043627E+000                  3.6758668305933244E+000                 -1.9956807042668199E+000                  9.2697850182708983E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     509                  4.9812912899531011E-005                 -1.3405887148116149E+000                  3.6776427063465209E+000                 -1.9875802675136440E+000                  9.2801801414070777E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     510                  4.9808525804363403E-005                 -1.3415056968590429E+000                  3.6793918957406606E+000                 -1.9796082418846941E+000                  9.2904164626762249E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     511                  4.9804138709195788E-005                 -1.3424116866054463E+000                  3.6811152528965669E+000                 -1.9717605433521177E+000                  9.3004990148010851E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     512                  4.9799751614028186E-005                 -1.3433070051148668E+000                  3.6828135882359665E+000                 -1.9640333877074427E+000                  9.3104325929666185E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     513                  4.9795364518860578E-005                 -1.3441919593916904E+000                  3.6844876753557245E+000                 -1.9564232277447060E+000                  9.3202217696188789E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     514                  4.9790977423692963E-005                 -1.3450668433332016E+000                  3.6861382554490620E+000                 -1.9489266699037122E+000                  9.3298709081367655E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     515                  4.9786590328525355E-005                 -1.3459319384700241E+000                  3.6877660399397039E+000                 -1.9415404656053326E+000                  9.3393841754659483E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     516                  4.9782203233357754E-005                 -1.3467875146549830E+000                  3.6893717126910790E+000                 -1.9342615044489273E+000                  9.3487655538084606E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     517                  4.9777816138190139E-005                 -1.3476338307071256E+000                  3.6909559318653939E+000                 -1.9270868078206360E+000                  9.3580188514519129E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     518                  4.9773429043022531E-005                 -1.3484711350142886E+000                  3.6925193314774076E+000                 -1.9200135228556923E+000                  9.3671477128136349E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     519                  4.9769041947854916E-005                 -1.3492996660973626E+000                  3.6940625226836006E+000                 -1.9130389167100812E+000                  9.3761556277675009E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     520                  4.9764654852687315E-005                 -1.3501196531389594E+000                  3.6955860948417603E+000                 -1.9061603714049780E+000                  9.3850459403143827E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     521                  4.9760267757519706E-005                 -1.3509313164796228E+000                  3.6970906163560033E+000                 -1.8993753794480568E+000                  9.3938218566512042E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     522                  4.9755880662352092E-005                 -1.3517348680847974E+000                  3.6985766353263894E+000                 -1.8926815372271566E+000                  9.4024864526883984E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     523                  4.9751493567184490E-005                 -1.3525305119800750E+000                  3.7000446800718874E+000                 -1.8860765391646743E+000                  9.4110426810603514E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     524                  4.9747106472016882E-005                 -1.3533184446578570E+000                  3.7015924937486435E+000                 -1.8791261141678903E+000                  9.4200549997029288E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     525                  4.9742130183254875E-005                 -1.3542031037660331E+000                  3.7032160869622395E+000                 -1.8718407671497379E+000                  9.4295086751461046E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     526                  4.9737153894492881E-005                 -1.3550783504604464E+000                  3.7056175841453398E+000                 -1.8611426912745848E+000                  9.4434227901731482E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     527                  4.9727201316968873E-005                 -1.3568016401945040E+000                  3.7079629043837734E+000                 -1.8506070210854453E+000                  9.4571145566668271E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     528                  4.9722225028206880E-005                 -1.3576501410087760E+000                  3.7095057709782968E+000                 -1.8437271407567533E+000                  9.4660764999306259E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     529                  4.9717248739444872E-005                 -1.3584901911746170E+000                  3.7110299280482577E+000                 -1.8369420193444437E+000                  9.4749238754322338E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     530                  4.9712272450682879E-005                 -1.3593220084074924E+000                  3.7125359112369170E+000                 -1.8302492110220436E+000                  9.4836597585805276E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     531                  4.9707296161920871E-005                 -1.3601458022343031E+000                  3.7144653356256323E+000                 -1.8217167004542274E+000                  9.4948170553870153E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     532                  4.9699363609695670E-005                 -1.3614429034457955E+000                  3.7167945478386453E+000                 -1.8114117744614546E+000                  9.5083037725161592E+000                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
